OG0007763	MVUL.MV007	15063102	15066230
OG0007764	MVUL.MV001	5107025	5111547
OG0007765	MVUL.MV025	12885211	12889330
OG0007767	MVUL.MV025	12876431	12882778
OG0007769	MVUL.MV011	15818141	15825147
OG0007770	MVUL.MV014	15156455	15178754
OG0007771	MVUL.MV001	27380815	27387571
OG0007773	MVUL.MV011	15592846	15600404
OG0007774	MVUL.MV032	12458645	12461038
OG0007776	MVUL.MV037	1125577	1127081
OG0007777	MVUL.MV024	5762005	5768018
OG0007779	MVUL.MV030	13115451	13124216
OG0007780	MVUL.MV001	17208826	17216905
OG0007781	MVUL.MV005	5557398	5562680
